"Force X (N)","Force Y (N)","Force Z (N)","Torque X (N-m)","Torque Y (N-m)","Torque Z (N-m)","Frequency = 1000","Averaging Level = 1","F/T Serial Number = FT38684","Time Started = 17/11/2022 00:00:26"
"-0.0178302172571421","0.00173402181826532","-0.127243399620056","7.02887191437185E-05","-0.00604109931737185","-0.000525177048984915"
"-0.0173919014632702","-0.0165677350014448","-0.059901911765337","-0.0013991033192724","-0.00607747957110405","-3.58230536221527E-05"
"-0.045097753405571","0.0369440354406834","0.0501004531979561","0.00150850077625364","-0.00465253507718444","-0.000685073609929532"
"-0.0171393807977438","0.0198393277823925","-0.0602977462112904","0.00118274614214897","-0.00671920925378799","-0.000955163966864347"
"0.0141246821731329","0.0350373610854149","-0.0174068622291088","0.00242945272475481","-0.00759128527715802","-0.00138836947735399"
"-0.0471679903566837","-0.0341869406402111","0.0523396730422974","-0.00353187927976251","-0.0045204097405076","-0.00159894046373665"
"0.000321617844747379","0.0285669211298227","-0.0387606583535671","0.00117396842688322","-0.00854432489722967","-0.000488773570396006"
"-0.0344131924211979","0.0107273319736123","-0.0147366123273969","0.00117110565770417","-0.00490857101976871","-0.00139063037931919"
"0.0165293142199516","0.0349391996860504","0.00422562379390001","0.00170813489239663","-0.00818799249827862","-6.74117245580419E-06"
"0.0303408522158861","0.0284987315535545","-0.0833223164081573","0.00152104126755148","-0.0107704419642687","-0.000502965354826301"
"-0.0306992698460817","0.0272490903735161","-0.0396773107349873","0.00107404543086886","-0.00479033682495356","-0.00118044763803482"
"0.0139798419550061","0.00125693983864039","0.00701229274272919","-0.000310510018607602","-0.00925197824835777","-0.00114981620572507"
"0.0148018421605229","0.0197327546775341","0.0067758783698082","0.000822498986963183","-0.00993344187736511","-0.000922707957215607"
"-0.0326131582260132","-0.00646118726581335","-0.037056490778923","-0.000944447587244213","-0.00588976172730327","-0.000947453023400158"
"-0.0159680135548115","0.000495963671710342","0.00609845854341984","-0.000726495520211756","-0.00620133290067315","-0.0011559744598344"
"-0.0155835533514619","0.0183861162513494","0.00568935042247176","0.000722696073353291","-0.00621486827731133","-0.000238324428210035"
"-0.017205398529768","0.00193518854212016","-0.0599725469946861","-0.000266351591562852","-0.00672345561906695","-0.00118479505181313"
"-0.0169886145740747","-0.0155675718560815","-0.036992534995079","-0.00168085203040391","-0.00715774251148105","-0.000716221344191581"
"-0.000175796725670807","0.0267825275659561","-0.0172246433794498","0.00140079518314451","-0.007048599421978","-0.000475665467092767"
"-0.0160293132066727","0.0199824627488852","-0.0830316245555878","0.000832313497085124","-0.00701044360175729","-0.000279843196040019"
"-0.00252185692079365","0.02807941660285","-0.0605618245899677","0.00221143639646471","-0.00727960141375661","-0.00117982737720013"
"-0.0188242942094803","0.00203549955040216","0.00806607306003571","0.000469139224151149","-0.00658881012350321","-0.00114922330249101"
"-0.0191684830933809","0.0211214907467365","-0.103720769286156","0.00199345336295664","-0.00696789193898439","-0.000971287139691412"
"-0.00335665955208242","0.0116314552724361","-0.0365566425025463","0.00123665994033217","-0.00825033709406853","-0.000709120358806103"
"-0.000247950752964243","-0.00782539416104555","-0.0382829792797565","-0.00140791351441294","-0.00788488797843456","-0.000257473147939891"
"0.0132898800075054","0.0185894034802914","0.00659830495715141","0.00145467603579164","-0.00856202095746994","-0.000917662342544645"
"-0.0305780041962862","0.00896126870065928","0.0277460310608149","-0.00039544454193674","-0.00480901123955846","-0.00137914449442178"
"-6.06700996286236E-05","-0.00820904225111008","0.0288172233849764","-0.00142830261029303","-0.00789935328066349","-0.000226538031711243"
"-0.00168034539092332","0.0107778767123818","0.0296870674937963","0.000460332172224298","-0.00839625671505928","-0.00137087248731405"
"-0.0472892560064793","-0.0158991515636444","-0.0150857279077172","-0.00206239218823612","-0.00450169807299972","-0.00140024453867227"
"-0.00301029812544584","0.0279841311275959","0.141761988401413","0.00259009376168251","-0.00785956997424364","-0.00108490989077836"
"-0.00208968040533364","-0.00692693796008825","-0.0146038364619017","-0.000617632176727057","-0.00814802385866642","-0.000242660462390631"
"-0.0186674725264311","-0.0166659727692604","0.0527507662773132","-0.00103468308225274","-0.00619527464732528","-0.00135808496270329"
"-0.0142278494313359","-0.0178913250565529","0.00548519985750318","-0.00293140788562596","-0.00635469006374478","-0.00139023165684193"
"-0.0462086908519268","0.00136309571098536","0.00630061328411102","-0.00101871369406581","-0.00437311036512256","-0.00116256228648126"
"-0.00189573364332318","0.0282814353704453","0.00670702755451202","0.00187489727977663","-0.00796208251267672","-0.00183946674223989"
"-0.000651241629384458","-0.00882636941969395","-0.0611923150718212","-0.00112623046152294","-0.00680462550371885","0.000422914745286107"
"-0.0175821911543608","0.0379869155585766","-0.0153181795030832","0.00301690213382244","-0.0068715512752533","-1.46404181577964E-05"
"-0.0332674793899059","0.0104567594826221","-0.0602071471512318","0.000786304066423327","-0.00478758383542299","-0.000725473626516759"
"-0.0492454208433628","0.00110428757034242","0.0297163091599941","0.000403876591008157","-0.00328250508755445","-0.000454654771601781"
"-0.00129200448282063","0.00993479788303375","-0.0158743150532246","0.000391551468055695","-0.00758940819650888","-0.000703173282090575"
"0.0460032112896442","0.0544164553284645","-0.0394653715193272","0.00362794729880989","-0.0116144781932235","-0.000479762529721484"
"-0.0490589216351509","0.0196072459220886","0.0296477228403091","0.00153663114178926","-0.00392851931974292","-0.0016036257147789"
"-0.030361220240593","-0.00854149367660284","0.0507260262966156","-0.00180994521360844","-0.00524329766631126","-0.000910570845007896"
"0.0307509675621986","0.027316939085722","0.0281373597681522","0.00144586176611483","-0.0103871244937181","-0.000451271218480542"
"0.0115779163315892","0.0198567230254412","-0.0369066335260868","0.00226537580601871","-0.00882836151868105","-0.000245745235588402"
"-0.0168809052556753","0.0186266675591469","-0.0386749394237995","0.00109352101571858","-0.00590920634567738","-0.000944579427596182"
"0.0151264239102602","0.0364233255386353","0.0280734039843082","0.00218226620927453","-0.00911914464086294","-0.000682502868585289"
"-0.0312679708003998","0.0262937694787979","0.0273341182619333","0.00136974477209151","-0.0041190916672349","-0.00114698964171112"
"-0.00122071814257652","0.00910572707653046","-0.0613497160375118","0.000322678766679019","-0.00676492881029844","-0.000723523087799549"
"-0.0163844581693411","0.0184597596526146","0.0957800000905991","0.000736526388209313","-0.00658847251906991","-0.00226132245734334"
"0.0168028324842453","0.035570502281189","0.0943190678954124","0.0014059676323086","-0.00926505215466022","-0.00134424387943"
"-0.000528487493284047","0.0272118300199509","0.00559590384364128","0.00143520068377256","-0.00744315190240741","-0.00115353055298328"
"-0.0342260040342808","0.01034374255687","0.0523616373538971","0.0011507534654811","-0.00492304749786854","-0.00135969591792673"
"0.0141746588051319","0.0175786465406418","0.0954939424991608","0.00102883868385106","-0.00843447633087635","-0.00156671553850174"
"0.015162069350481","0.0360087715089321","0.0053346729837358","0.00214782822877169","-0.00870688632130623","-0.000692678266204894"
"-0.0478775650262833","0.0189221240580082","-0.0385615713894367","0.00111739174462855","-0.00339527311734855","-0.000948644476011395"
"-0.0481032766401768","-0.0346057415008545","-0.082285962998867","-0.00285873818211257","-0.00317309028469026","0.000408376043196768"
"-0.0169469229876995","0.000722528377082199","-0.0383497402071953","-0.000355576717993245","-0.00591345271095634","-0.0011742104543373"
"0.0133611662313342","0.0177603289484978","-0.0388770960271358","0.00138580333441496","-0.00773754203692079","-0.00093801214825362"
"-0.0156852137297392","0.000897342164535075","0.0287532676011324","-0.000691898167133331","-0.006631372962147","-0.000457769725471735"
"0.000695310707669705","-0.00763736665248871","0.0289060100913048","-0.00174439128022641","-0.00858506374061108","-0.000229060839046724"
"-0.0011660234304145","0.0290376488119364","-0.0379041694104671","0.00192997127305716","-0.00841298326849937","0.000203893083380535"
"-0.0159983858466148","-0.0178218819200993","-0.0163130257278681","-0.00220996234565973","-0.00579335819929838","-0.00139576953370124"
"-0.0315621830523014","0.0279210396111012","0.0284480322152376","0.00149344466626644","-0.00534136453643441","-0.00114739954005927"
"-0.016089279204607","0.0187837891280651","-0.0613248832523823","0.000742994539905339","-0.00618265848606825","-0.000957277603447437"
"-0.00141423870809376","0.0262704752385616","0.0726912766695023","0.00173080491367728","-0.00675423769280314","-0.00180812261532992"
"-0.030446844175458","0.00933177769184113","-0.0394360311329365","-0.00037489301757887","-0.00481236493214965","-0.000722049386240542"
"-0.0165268182754517","0.0181981269270182","-0.0614975802600384","0.00105917698238045","-0.0055147297680378","-0.000266735791228712"
"-0.0016090557910502","0.00994876865297556","-0.015790393576026","0.000391456444049254","-0.00757173961028457","-0.00139122316613793"
"-0.0485122799873352","6.26602486590855E-05","0.0287750735878944","-3.60066478606313E-05","-0.00272827409207821","-0.00114481756463647"
"-0.000247950752964243","-0.00782539416104555","-0.0382829792797565","-0.00140791351441294","-0.00788488797843456","-0.000257473147939891"
"-0.0142634948715568","-0.0174767710268497","0.028223929926753","-0.00289696990512311","-0.00676694884896278","-0.00138005625922233"
"-0.00227609416469932","0.0288937017321587","-0.0151703022420406","0.00228033843450248","-0.00812175031751394","-0.000471438135718927"
"-0.0162569526582956","-0.0166091620922089","-0.0379378274083138","-0.00212070066481829","-0.0066033722832799","-0.001406354829669"
"-0.000470784318167716","-0.00702725071460009","-0.0826424807310104","-0.00135312310885638","-0.00828266981989145","-0.000278232182608917"
"-0.000715769128873944","0.0275955125689507","-0.0615022070705891","0.00145559292286634","-0.00742872385308146","-0.0011844647815451"
"-0.0330164469778538","-0.00746135041117668","-0.059965867549181","-0.0006626988761127","-0.00480949878692627","-0.000267054711002856"
"-0.0140101993456483","4.29087594966404E-05","0.0949989482760429","-0.00146832689642906","-0.00677716778591275","-0.00111950060818344"
"-0.000363077968358994","0.0271661765873432","-0.0843248441815376","0.00142118439543992","-0.00703413458541036","-0.00050660059787333"
"-0.000809898017905653","0.0268112793564796","-0.0170568451285362","0.00140067061875015","-0.00701326178386807","-0.00185175496153533"
"-0.0339097268879414","-0.0251080933958292","-0.0142540233209729","-0.00172683561686426","-0.00495251407846808","-0.000473813182907179"
"0.0154993375763297","0.0191056430339813","0.0285712983459234","0.000417050585383549","-0.00979143287986517","-0.00160269637126476"
"-0.00315334182232618","0.046609852463007","-0.0826824381947517","0.00406591733917594","-0.00741736497730017","-0.000270218501100317"
"-0.0475075244903564","-0.0527215674519539","-0.0374285951256752","-0.00467874435707927","-0.00344759644940495","-0.000491058395709842"
"-0.000175796725670807","0.0267825275659561","-0.0172246433794498","0.00140079518314451","-0.007048599421978","-0.000475665467092767"
"0.0156647562980652","0.0190607681870461","-0.0613515563309193","0.000403096724767238","-0.00938237737864256","-0.000955756870098412"
"0.0285313576459885","-0.00840633641928434","0.00707136886194348","-0.000730855448637158","-0.00981657858937979","-0.00160410127136856"
"-0.0156744476407766","0.0549917854368687","-0.0393225103616714","0.00367565313354135","-0.00660416902974248","0.00020016756025143"
"0.0157882831990719","0.036211583763361","0.0726075544953346","0.00181132112629712","-0.00938939303159714","-0.00135230552405119"
"0.0138943139463663","0.0191301517188549","-0.0831478163599968","0.00112450541928411","-0.00882103387266397","-0.000961293990258127"
"0.0015590941766277","0.0271276384592056","0.0273123122751713","0.000713787798304111","-0.0080221900716424","-0.000459952250821516"
"-0.0328655876219273","0.0114561291411519","-0.0372977703809738","0.000504491035826504","-0.00586773362010717","-0.00140585121698678"
"-0.046964667737484","0.000791420170571655","0.00621182657778263","-0.000702625024132431","-0.00368739990517497","-0.00116003945004195"
"-0.0595530979335308","-0.00873079430311918","0.0499009937047958","-0.0025420191232115","-0.00287836324423552","-0.00091925187734887"
"0.0154510140419006","0.0531147085130215","0.0493709556758404","0.00354209891520441","-0.0083048464730382","-0.000442287448095158"
"-0.0163477547466755","0.0199964493513107","-0.0829477161169052","0.000832219666335732","-0.00699266185984015","-0.000967862142715603"
"-0.000932645169086754","-0.00922614056617022","-0.0838471651077271","-0.00116069766227156","-0.00637469813227654","-0.000275300146313384"
"0.0154993375763297","0.0191056430339813","0.0285712983459234","0.000417050585383549","-0.00979143287986517","-0.00160269637126476"
"0.0159180518239737","0.0365804471075535","0.00542345969006419","0.00183173967525363","-0.00939259584993124","-0.000695201044436544"
"-0.000687569787260145","0.0104755461215973","-0.105620436370373","6.13803858868778E-05","-0.00784842018038034","-0.000746804929804057"
"0.0128333503380418","-0.0339095070958138","-0.0140468804165721","-0.00280332309193909","-0.00938480067998171","-0.00161712872795761"
"0.0154434759169817","0.0364093519747257","0.027989512309432","0.00218236120417714","-0.00913681276142597","5.54704683963791E-06"
"-0.00141318165697157","0.0282217524945736","-0.083295650780201","0.00186093919910491","-0.00757072260603309","-0.000504486088175327"
"-0.033560823649168","0.0475210286676884","0.00744051625952125","0.00378758506849408","-0.00599804753437638","-0.000923726067412645"
"-0.0168612971901894","-0.0171499326825142","0.0518123358488083","-0.0017905633430928","-0.00634438544511795","-0.00136272155214101"
"-0.0155479116365314","0.0179715994745493","-0.0170473195612431","0.000688261236064136","-0.0058026472106576","-0.000248498865403235"
"-0.0017940717516467","0.0457710176706314","-0.0163569040596485","0.00328955706208944","-0.00754557782784104","-0.00162001105491072"
"-0.0152316382154822","0.0368442386388779","-0.0843000188469887","0.00184150016866624","-0.00645186426118016","-0.000740355113521218"
"-0.0166088696569204","-0.0350672453641891","0.0520536154508591","-0.00323950196616352","-0.00636641355231404","-0.000904323242139071"
"-0.0138137964531779","0.0372041314840317","-0.0396791808307171","0.00115446350537241","-0.00740778585895896","-0.00141268130391836"
"-0.00236503826454282","0.00937713403254747","-0.0158771201968193","0.000707547995261848","-0.00688606593757868","-0.00138869951479137"
"-0.0166936218738556","0.0182429812848568","0.0284232161939144","0.00107312854379416","-0.00592363439500332","-0.000913645199034363"
"0.000796969630755484","0.00985140632838011","0.00584209291264415","-0.000329797068843618","-0.00816855952143669","-9.61554178502411E-06"
"-0.0471572279930115","0.0199083164334297","-0.0157361160963774","0.000835737737361342","-0.0044932053424418","-0.000940992787946016"
"-0.0161901600658894","-0.0175924431532621","0.0289057902991772","-0.00182481273077428","-0.00596757745370269","3.17199055643869E-06"
"-0.00014629504585173","0.00966341700404882","-0.0613448359072208","6.68385155222495E-06","-0.00746842101216316","-3.802693754551E-05"
"-0.0463373996317387","0.00294546759687364","-0.0825042873620987","-0.000909001275431365","-0.00518635427579284","-0.000516031112056226"
"-0.000307827955111861","-0.00902493949979544","-0.0165742561221123","-0.00149733480066061","-0.00705709215253592","-0.00093491718871519"
"-0.0468349047005177","0.00116113177500665","-0.0609702058136463","-0.000682137790136039","-0.00369064067490399","-0.000502923678141087"
"0.0173692721873522","0.00108722306322306","-0.0392260700464249","-0.00176744326017797","-0.0099479928612709","-0.00117984914686531"
"-0.0487978979945183","0.0203465633094311","-0.104716457426548","0.0015775648644194","-0.0039350651204586","-0.000289425486698747"
"-0.0153332939371467","0.0193554274737835","-0.0612381584942341","0.000426902843173593","-0.00686833169311285","-0.000959801313001662"
"-0.015937639400363","0.0188146568834782","0.0285119879990816","0.000757040281314403","-0.0066093448549509","-0.000916167977266014"
"-0.0162903368473053","0.0192431807518005","0.0513346083462238","0.000791383092291653","-0.0070039345882833","-0.00159404263831675"
"-0.0324554704129696","0.0102743366733193","0.0741619393229485","0.000429310981417075","-0.00548441708087921","-0.00135415722616017"
"-0.0151567822322249","-0.0351234786212444","0.0739378184080124","-0.0039611030369997","-0.00691000139340758","-0.00158681382890791"
"-0.00165214412845671","-0.00634208973497152","-0.0144311273470521","-0.000933880102820694","-0.00881595350801945","-0.000933212577365339"
"-0.0479132048785686","0.0193366408348084","-0.0158249028027058","0.00115182646550238","-0.00380749441683292","-0.000938470009714365"
"-0.0171319395303726","0.0365447774529457","-0.0389162190258503","0.0025425236672163","-0.0058872913941741","-0.00140299822669476"
"-0.0466453582048416","0.0362152382731438","0.0726616531610489","0.00217511551454663","-0.00369337224401534","-0.000669852597638965"
"-0.028071966022253","0.00980313867330551","-0.107385896146297","-0.00142647256143391","-0.00563272135332227","-0.000760143913794309"
"0.0129934921860695","-0.0152219468727708","-0.0588174313306808","-0.00129936903249472","-0.00979601591825485","-0.0007202178821899"
"-0.0159019958227873","0.018400102853775","0.00577325746417046","0.000722602300811559","-0.00619708653539419","-0.000926343374885619"
"-0.0143187427893281","0.0187143459916115","-0.0395266599953175","2.15492327697575E-05","-0.00674399035051465","-0.00095173972658813"
"-0.0328581407666206","0.028161533176899","-0.015918305143714","0.00186426530126482","-0.00503577804192901","-0.00185368652455509"
"0.0153114451095462","0.000601885665673763","0.0286398995667696","-0.000715768721420318","-0.00914530549198389","-0.000453704677056521"
"-0.0147919282317162","0.0185432378202677","-0.0169605929404497","0.000372169481124729","-0.0064883204177022","-0.00025102257495746"
"-0.0166337490081787","0.0194417517632246","0.0067165526561439","0.00116248754784465","-0.00675146793946624","-0.000236210617003962"
"-0.0169165469706059","0.019041184335947","-0.0159382708370686","0.00112795573659241","-0.0063214274123311","-0.000934404961299151"
"-0.0148579422384501","0.000639909703750163","-0.0166354067623615","-0.00107686268165708","-0.00649256678298116","-0.000480643240734935"
"-0.00220480770803988","0.0280646309256554","-0.0606457032263279","0.00221146573312581","-0.00729727046564221","-0.000491787970531732"
"0.015951432287693","0.000728137616533786","-0.0838469192385674","-0.00108034093864262","-0.00899207126349211","-0.000507512362673879"
"-0.0325418710708618","-0.00729025807231665","-0.0825318917632103","-0.00101332028862089","-0.00506528234109282","-0.000967802829109132"
"-0.0166632514446974","0.0365608632564545","0.0508367605507374","0.00255659874528646","-0.00633164634928107","-0.000673849135637283"
"-0.0178293511271477","0.0371710173785686","-0.0607096590101719","0.00294787017628551","-0.00602928968146443","-0.000723019649740309"
"0.0131383305415511","0.0185584723949432","-0.0832365974783897","0.00144059397280216","-0.00813532341271639","-0.000958771153818816"
"-0.0020123440772295","0.00894860550761223","-0.0386997424066067","0.000673204951453954","-0.00649147666990757","-0.000710824911948293"
"0.0315069481730461","0.0278886146843433","0.0282261464744806","0.00112977309618145","-0.0110728358849883","-0.000453794025816023"
"-0.00144988356623799","0.0266850292682648","0.095430001616478","0.00176524289418012","-0.00716649601235986","-0.00179794721771032"
"0.0130010275170207","0.00148340768646449","-0.0374360010027885","6.03689404670149E-05","-0.00896404962986708","-0.00116805243305862"
"-0.0157512295991182","-0.0170067977160215","0.0290784686803818","-0.00214099604636431","-0.00663561932742596","-0.000687400752212852"
"-0.0148223005235195","0.000225392912398092","-0.0393720753490925","-0.00111129751894623","-0.00608034571632743","-0.000490817648824304"
"-0.0163867212831974","-0.0169788394123316","0.0292462687939405","-0.00214118463918567","-0.00660016853362322","-0.00206346972845495"
"-0.0148018253967166","-0.000114212809421588","0.117648907005787","-0.0011178005952388","-0.00650371564552188","-0.00110680237412453"
"0.0141475182026625","0.0366498529911041","-0.0163768250495195","0.00255318195559084","-0.00883122719824314","-0.000700739852618426"
"-0.0325767360627651","0.0285621210932732","0.0067365039139986","0.0018987983930856","-0.00546570541337132","-0.00115546118468046"
"-0.0485393293201923","0.0191338080912828","-0.0830937400460243","0.00148829992394894","-0.00312501355074346","-0.000278841092949733"
"-0.0304521154612303","0.028064176440239","0.00571418134495616","0.00114301184657961","-0.00563259841874242","-0.000472078885650262"
"0.0165851786732674","0.017635453492403","0.00480533577501774","-5.71788696106523E-05","-0.00884257443249226","-0.00161498540546745"
"-0.0334895327687263","0.0466919206082821","-0.0380369462072849","0.00371870934031904","-0.00517353042960167","-0.000944076804444194"
"-0.000498118111863732","0.0455297119915485","0.0280094482004642","0.00291867088526487","-0.00785116385668516","-0.000913734547793865"
"0.0122397746890783","0.019644983112812","0.00762750394642353","0.00189443095587194","-0.00909860897809267","-0.000915547774638981"
"0.0140815041959286","0.0187465250492096","-0.0160516388714314","0.00110414973460138","-0.00883547309786081","-0.000930360518395901"
"-0.0455389432609081","0.000919784419238567","-0.0166059155017138","-0.0010530271101743","-0.00399618968367577","0.000203351853997447"
"0.0141497813165188","0.0720884576439857","0.0501568801701069","0.00543089350685477","-0.00881952978670597","-0.000898592523299158"
"-0.000715769128873944","0.0275955125689507","-0.0615022070705891","0.00145559292286634","-0.00742872385308146","-0.0011844647815451"
"-0.0151468841359019","-0.0164660289883614","-0.0606716796755791","-0.0024711333680898","-0.00689460663124919","-0.00073103402974084"
"0.0139603279531002","0.0370334796607494","-0.0834730044007301","0.00257353764027357","-0.0088167879730463","-0.000731673324480653"
"-0.000153313085320406","0.0453319326043129","0.0726275220513344","0.00254763080738485","-0.00810374319553375","-0.00227158726193011"
"-0.016796151176095","-0.034683596342802","-0.0150466030463576","-0.00321911252103746","-0.0063519487157464","-0.000935258343815804"
"0.000412511784816161","-0.00803874712437391","0.00625120103359222","-0.00177898863330483","-0.00815502367913723","-0.000927265558857471"
"-0.0155290802940726","0.00108242104761302","0.00627112248912454","-0.00104261329397559","-0.00686937430873513","-0.00184653676114976"
"-0.033109787851572","0.0271922461688519","0.0510092191398144","0.0021600597538054","-0.00438220147043467","-0.00113217858597636"
"-0.0302952025085688","0.00936264544725418","0.0504008270800114","-0.000360847392585129","-0.0052390513010323","-0.000680939760059118"
"-0.0168156661093235","0.00109294219873846","-0.105531863868237","-0.000335064891260117","-0.00591675797477365","-0.000517115462571383"
"0.0292678195983171","0.0279418788850307","-0.0833251401782036","0.00183710386045277","-0.0100670987740159","-0.00118848111014813"
"0.0143400728702545","0.0175338052213192","0.00557316234335303","0.00101488782092929","-0.00802545808255672","-0.000919775222428143"
"0.000359525030944496","0.0635909736156464","0.00503430282697082","0.00401724176481366","-0.00812036916613579","-0.000696801580488682"
"0.0147714698687196","0.00141406140755862","-0.0156376510858536","-0.000661036581732333","-0.00952543038874865","-0.00116251432336867"
"-0.0466724969446659","0.0552864447236061","-0.0392091125249863","0.00369945913553238","-0.00409012287855148","0.000196123117348179"
"-0.0156191987916827","0.0188006702810526","0.0284280814230442","0.000757133995648474","-0.00662712659686804","-0.00022814905969426"
"0.00127769156824797","0.0267278701066971","0.00465748831629753","0.000679320481140167","-0.00759226316586137","-0.00115816714242101"
"-0.0162903368473053","0.0192431807518005","0.0513346083462238","0.000791383092291653","-0.0070039345882833","-0.00159404263831675"
"-0.000313097232719883","0.00970827043056488","0.0285759437829256","2.06357217393816E-05","-0.00787732470780611","-0.000684936298057437"
"0.0153856156393886","0.0540987849235535","-0.0174726732075214","0.00324627524241805","-0.00894075352698565","-0.00185183482244611"
"-0.0335859246551991","0.0104699367657304","-0.0601232275366783","0.000786144635640085","-0.00476980209350586","-0.00141350296325982"
"-0.000940278521738946","0.00755416695028543","0.117294028401375","0.000226975098485127","-0.00637835916131735","-0.00132894387934357"
"-0.0162546914070845","0.0188286267220974","0.0285958796739578","0.000756945344619453","-0.0065916758030653","-0.00160421791952103"
"-0.0341000221669674","0.02944659255445","0.0303317401558161","0.00268917297944427","-0.00574662303552032","-0.000452629581559449"
"0.0155813954770565","0.0723718255758286","-0.0849798992276192","0.00471579469740391","-0.00893974862992764","-0.000965098384767771"
"0.0143629070371389","0.0191462952643633","0.00660318462178111","0.00113861705176532","-0.00926540046930313","-0.000232145597692579"
"-0.0014184508472681","0.0469549633562565","-0.0381454490125179","0.00337890977971256","-0.00839095562696457","-0.000254505197517574"
"-0.0161909386515617","0.00129416666459292","-0.0382630154490471","-0.000671668560244143","-0.00659912591800094","-0.00117673422209918"
"-0.0316343419253826","-0.0066876569762826","0.00739177130162716","-0.00131532654631883","-0.00617769081145525","-0.000929216796066612"
"-0.0321399718523026","-0.00629008142277598","-0.0596225559711456","-0.00129506783559918","-0.00614543212577701","-0.00164817017503083"
"-0.0160589069128037","0.0371016338467598","-0.0389134027063847","0.00222646142356098","-0.00659063318744302","-0.000717482471372932"
"-0.0165624637156725","0.0186126809567213","-0.0387588478624821","0.00109361484646797","-0.00592698808759451","-0.000256560422712937"
"-0.0145993744954467","-0.000572810124140233","0.00498937955126166","-0.00116612459532917","-0.00568255223333836","-0.000470057944767177"
"-0.0156852137297392","0.000897342164535075","0.0287532676011324","-0.000691898167133331","-0.006631372962147","-0.000457769725471735"
"-0.0461092963814735","-0.0165858864784241","-0.0832949802279472","-0.00248176208697259","-0.00396833941340446","-0.000745252938941121"
"-0.0620590336620808","-0.0430583283305168","-0.0374897047877312","-0.00425840215757489","-0.00288295815698802","-3.67742286471184E-05"
"0.0162122622132301","0.0349531732499599","0.00430953036993742","0.00170803989749402","-0.00817032344639301","-0.000694791146088392"
"0.0156647562980652","0.0190607681870461","-0.0613515563309193","0.000403096724767238","-0.00938237737864256","-0.000955756870098412"
"-0.0176125653088093","0.0196682214736938","-0.0377317108213902","0.00153336650691926","-0.00646353932097554","-0.000254446844337508"
"-0.00329396291635931","-0.00785424467176199","0.0525734424591064","-0.000322084670187905","-0.00744133954867721","-0.00158527214080095"
"-0.015979427844286","0.00252465321682394","0.0298692565411329","-0.00056819524616003","-0.0078536830842495","-0.000458178721601143"
"-0.00255749840289354","0.0284939333796501","-0.0378251560032368","0.00224587111733854","-0.00769182294607162","-0.0011696529109031"
"-0.0028396132402122","0.00920603983104229","0.00668893149122596","0.00105816964060068","-0.00663028284907341","-0.000687951338477433"
"0.0141171459108591","0.0183320082724094","-0.0387883074581623","0.00106971501372755","-0.00842325203120708","-0.000940534984692931"
"-0.0179318804293871","-0.0157555621117353","-0.104179464280605","-0.00134437123779207","-0.00645760400220752","-0.000744632736314088"
"-0.047252744436264","0.0191232860088348","0.028709277510643","0.000780751346610487","-0.00407763011753559","-0.00160826230421662"
"0.00018958660075441","-0.00724054593592882","-0.0381102710962296","-0.0017241615569219","-0.00855281762778759","-0.000948025262914598"
"0.000412511784816161","-0.00803874712437391","0.00625120103359222","-0.00177898863330483","-0.00815502367913723","-0.000927265558857471"
"0.0158854145556688","-0.0171760022640228","-0.0835217162966728","-0.0025294388178736","-0.00899631809443235","-0.000737143447622657"
"0.0132617680355906","0.0357093140482903","0.0507184974849224","0.00284885196015239","-0.0081423120573163","-0.00135532137937844"
"-0.0315630547702312","-0.00751676503568888","-0.0380856916308403","-0.00138420239090919","-0.00535317370668054","-0.000949567533098161"
"-0.0478493645787239","0.00180215551517904","-0.082679770886898","-0.00027682090876624","-0.00381497037597001","-0.000510984566062689"
"-0.0329839028418064","0.0462951548397541","0.028977369889617","0.00369851617142558","-0.00520578864961863","-0.000225113064516336"
"-0.014827573671937","0.0189577918499708","0.00577813712880015","0.000406607403419912","-0.00690057873725891","-0.000240847206441686"
"-0.0324811264872551","0.0293462797999382","-0.0377068780362606","0.00195368239656091","-0.00588126899674535","-0.000488201301777735"
"-0.0304272342473269","-0.0264448225498199","0.0510512143373489","-0.00325897731818259","-0.00524754403159022","-0.00114019145257771"
"-0.0304923821240664","-0.00891115423291922","0.117910146713257","-0.00183042837306857","-0.00523998169228435","-0.00156765466090292"
"0.0149013316258788","0.00178367807529867","-0.0828198045492172","-0.000640589219983667","-0.00952862203121185","-0.00050539878429845"
"-0.0478054098784924","0.053530003875494","-0.0175052676349878","0.00392609694972634","-0.002558947307989","-0.00116683775559068"
"-0.0149815697222948","0.0169747918844223","0.0719301700592041","0.000262326473603025","-0.00565728358924389","-0.00158557191025466"
"0.0147433578968048","0.0185339711606503","0.028482511639595","0.000733139342628419","-0.00910572148859501","-0.00160017341841012"
"-0.0153340762481093","-0.016082402318716","-0.127767845988274","-0.00245077791623771","-0.00688016694039106","-0.000761967501603067"
"-0.0469638034701347","0.0362292230129242","0.0727455615997314","0.00217502191662788","-0.00367559026926756","-0.00135787145700306"
"0.000395169830881059","0.0631764158606529","-0.0177044272422791","0.00398280378431082","-0.00770811131224036","-0.000706976978108287"
"-0.0326708592474461","0.0277778878808022","0.0511819124221802","0.00184387585613877","-0.00505024334415793","-0.00182275136467069"
"-0.00188881263602525","0.0260993875563145","0.0952573120594025","0.00208142655901611","-0.00649845413863659","-0.00110737443901598"
